total_amount,high_risk_items_count,checkout_duration_seconds,is_new_shipping_address,account_age_days,is_fraud
720.7662322621812,0,179.920149747002,0,219.89150263445902,0
2138.936090802717,0,79.82568649547505,0,181.06465325637248,0
234.26461011275484,0,140.98829613030412,0,250.0,0
165.15816690852796,0,208.67297781184936,0,17.121230551888974,0
4912.166144279892,0,137.63694710400597,0,191.5900907967374,0
389.002787563948,1,39.80954500923768,0,12.172636082804633,0
5612.884155213158,2,25.504979513297904,1,5.113065509503188,1
745.2295043184522,1,1323.3950140939846,0,53.32782724983162,0
272.9957749272851,0,887.9086817481858,0,16.84484739748148,0
388.2769612083565,1,548.9938590287717,1,105.69818267221083,0
379.8062332865501,0,759.555165670113,1,23.093778138035624,0
397.07276637936036,0,50.285891976657446,0,4.178671722030196,0
298.0014059083105,2,97.18616172930777,0,57.99834589243734,0
566.6473917247021,0,247.8018828540302,0,71.5042486894522,0
108.04460355720029,0,146.9873288594126,1,11.475171882398149,0
226.4035627883006,0,108.49721806084682,1,27.559403601768956,0
216.00440287358666,1,284.2836142945506,0,143.61823055451882,0
1623.0143982689542,0,151.75762487335373,1,189.73386672458122,0
444.2150600569307,1,806.3136870491603,0,167.25772803661272,0
5890.980480111668,1,39.84558314063037,0,73.34143051002312,0
729.9302461610367,0,68.55841436427328,1,62.01140644891228,0
698.3802512944557,0,176.13349775972682,0,85.45625856079536,0
169.1535196246017,0,427.5001264750766,1,250.0,0
1219.0199159183367,2,238.6797993077269,0,98.06409838817585,0
978.5520914206548,1,627.0708752815111,0,71.96405731268142,0
580.8316754362066,0,802.5173021606116,0,87.28559201529345,0
1532.1220862118764,0,281.43554613721693,1,250.0,0
1243.36146218816,3,43.088415907976,1,6.513610754586053,1
128.1488898524112,0,71.25503746772468,0,94.4333891917097,0
473.6125779158718,0,422.78644360651913,0,89.15233387484145,0
301.95645173902034,1,318.97003276243834,0,201.64571078938056,0
329.42749048799374,0,148.135293061018,0,5.565777174331597,0
672.9109017344234,0,199.21433231795064,0,25.348400483949106,0
663.0652186013571,0,114.30821271744382,0,38.12946759964185,0
6218.541783280287,3,48.696826973495114,1,26.616742921821402,1
601.4725568507491,1,347.86715257779855,0,1.98396071914223,0
358.4639761740152,1,249.0254172867856,0,24.698328062443714,0
456.66469290724757,2,109.5213010059097,0,55.56151519684092,0
1979.7050153107332,0,72.54487379748284,0,92.74486835860431,0
810.1063445996782,0,111.49590747452456,0,205.42590630473128,0
1531.8413213084757,1,27.51379649116441,1,6.440648302690232,1
721.4457257093959,0,231.63416246014518,1,96.56910415034739,0
3672.800232424335,1,44.5288273395358,1,30.086214261987976,1
390.90192462006974,1,344.500082012305,0,93.54902239253082,0
596.5740950436856,0,623.4392338169029,1,45.848439959401304,0
524.9628902804607,1,78.29009005777907,0,127.61352401318153,0
1643.717871332306,1,609.4535068652018,0,149.58164603607838,0
40.0,0,121.09581023875076,0,143.52714668855862,0
1031.4972069876435,0,279.48173631354047,0,207.6157597565881,0
146.59167118372235,2,56.33749577875112,0,22.45169214111781,1
322.0139041115338,1,1386.435161679558,0,53.379872416406265,0
569.963238444963,1,498.8829620019494,0,14.099856072721108,0
565.907375649159,1,80.85799307473405,0,219.78822754472696,0
109.0971390888301,0,162.15953380298254,0,186.88236401721207,0
631.9999717691035,1,93.2978804725043,0,3.160680451234385,0
324.73319319021374,1,399.2005705659935,0,10.675908901478476,0
651.8768681679646,1,123.42627689296329,0,13.829939119707962,0
551.1586126719664,1,224.2001347227896,0,14.6666045290759,0
68.8776406609919,0,224.4148858203442,1,44.26107139250941,0
454.6529179212012,0,391.48623829202324,1,242.1668303165557,0
987.8898968038121,1,228.73687301536734,1,93.11107473370534,0
1222.3753860678082,1,232.7632445648774,0,96.29814412695822,0
491.53748900964735,2,34.159827976991814,1,40.43017015228723,1
712.7123403087522,0,268.98046943309276,0,54.59558625670058,0
513.4768184245563,0,491.4808952127993,0,250.0,0
557.9960129951652,1,112.59049571738475,1,133.3686047243632,0
456.33756265451774,1,594.7140486153155,0,21.738394578109205,0
991.6033040916312,0,35.92273745980771,0,250.0,0
3986.3183979344517,1,41.80890088407428,0,155.04145194257026,0
841.2071779087604,1,76.69409877388924,0,194.18083267804198,0
1040.1299451944421,0,204.37178825812865,0,250.0,0
213.71091265556927,1,58.13030025456926,0,30.795442745544932,0
512.4554984144478,2,279.96523238150314,0,24.643199461328706,0
236.37595538553566,0,56.012113759507784,0,145.12256694580472,0
1255.2848721227588,3,24.77944943653357,1,28.365085449566166,1
1966.5055274174779,0,58.733650777963625,0,25.58882902834894,1
638.2785905719913,0,33.37653869762748,0,207.77559001019847,0
364.5113058545205,0,295.11518297278644,0,88.0677026118281,0
148.9298347847872,0,285.23238628086665,0,163.1515597434721,0
152.44751690575208,1,179.64769203386646,0,247.68998678165804,0
61.8742660892932,0,396.23803117952343,0,2.2264159629726747,0
77.06363663829946,0,440.206090037513,0,114.97796484570007,0
2697.6765756722934,2,368.9579352908874,0,115.44925260479936,0
390.1727030744146,1,177.76128453511336,1,14.63679055788141,0
404.1343726920922,2,268.4456798372995,0,222.59635429804783,0
153.71653670094676,0,567.8867662979133,1,63.70575450920635,0
2304.1985740227647,3,107.58425293251071,0,105.13216190778473,1
1480.0753263305492,1,329.2453382763547,1,123.17793332459316,0
149.5571811511888,0,138.8939637351537,0,250.0,0
352.1932431461676,1,88.15236320536917,0,250.0,0
769.7494246564453,1,381.61404191775233,1,7.453232513458007,0
185.14026537831987,0,167.6960743342551,0,55.79991558722781,0
280.7519527655154,1,681.0430517522702,0,7.42320029871869,0
197.8308329287282,1,248.9700732441525,0,15.088887637553,0
650.6672448115434,2,235.84009329735213,0,250.0,0
71.77590913160311,0,226.66233215066214,1,20.418562848612716,0
200.3665252464107,2,247.05039609065787,0,102.37256379368111,0
282.83599044131097,0,2047.1195275952525,1,98.91951735876277,0
1021.0539731808386,0,645.4774630705817,0,183.36402012341614,0
282.44944374005246,1,89.9670322688531,0,92.09452693199918,0
2260.8444595416577,0,141.0109262940667,0,250.0,0
1845.6089729258108,0,84.10835491065976,0,172.04996006233893,0
572.8934466070339,0,119.67756641328837,0,116.08953371477523,0
978.2968332603109,0,491.8625667161796,0,31.30604498337574,0
643.2715841740456,1,266.49848611025106,0,250.0,0
1202.5069591837062,0,22.91736291283767,1,137.2967082910086,0
4329.716634889156,1,58.8799766005627,1,2.9474547975228593,1
117.55346428623226,1,296.37630709443766,0,86.04060663338075,0
673.7341878270487,0,107.595277095539,0,16.09870203028229,0
938.0080153068646,3,267.66214622498046,0,30.0543244996974,0
596.4862149905701,1,431.0085142259854,0,28.752394371459,0
1516.1058746616768,2,177.27245931671098,1,9.546212508976163,1
187.56734243279797,1,175.45669926705807,0,79.98073051708101,0
436.71750061131337,1,413.5313087942423,0,0.917053893880208,0
5639.8009875452835,0,78.53114216181022,0,87.97799722325327,0
1139.540975526715,2,64.33442670102615,0,1.592722479194993,1
576.1396893895025,0,166.65079536678425,0,18.858659841918815,0
225.68555360594456,0,576.1193715571025,0,13.970792113750953,0
3242.6256555713567,3,450.3319272783498,0,250.0,0
50.5420470152504,1,162.16393776005293,0,51.74338077556571,0
332.394258131251,0,194.33319816462264,0,122.50685663799393,0
287.66135700534744,0,386.60253604438765,0,250.0,0
170.31144830547973,0,568.6099654819066,0,87.16308410431924,0
323.1340293532822,0,51.7155047652614,0,40.97682836089673,0
572.1030287809133,0,172.09947245088748,0,94.25066222448314,0
367.3042103363122,0,165.06745986917556,0,53.44577377548526,0
147.21049035803867,0,360.88335646036126,0,0.2112646922552382,0
197.91960315017485,0,253.3451121411026,0,76.7947380035421,0
469.17282437376326,0,265.88252465754937,0,152.54079011784847,0
1588.6898073897398,1,43.84198563982805,1,1.6658791035729608,1
946.8583046399349,1,277.5400486043266,0,250.0,0
1487.0042471329632,2,58.906833695039005,0,16.939155640910997,1
4949.866358925675,3,15.692390376263278,1,45.72342094152256,1
419.81797141770903,0,244.57067557510283,0,16.529155357030792,0
326.22888431050234,0,196.1833659826919,0,36.947258034910696,0
409.5197077512673,0,621.0378541075154,0,106.25924215371434,0
841.2788329931801,0,73.28241323371813,0,1.2289022960783877,0
1008.6264143460611,1,99.44546890322322,0,250.0,0
281.02002355246566,0,33.02411943834253,1,14.223710941078739,0
1255.538135538252,1,80.72282370930508,1,250.0,0
664.4364834350195,1,469.7668953816897,1,164.6659612655738,0
821.8849499179438,0,1086.4542004580283,0,56.96307505826306,0
108.58343257624577,0,269.6017134434405,0,105.27627392311388,0
298.5760244186601,0,274.1655939591146,0,138.6562294953489,0
218.30931280596144,0,205.9588853487503,0,34.341017384629424,0
269.4294211096869,0,843.3063805224756,1,113.89836028035037,0
261.80326463747053,1,374.21983787802947,0,250.0,0
162.59441671803182,2,541.3888119241069,0,37.56154633444778,0
293.72460178307995,0,125.13140989002488,0,84.4500874661664,0
40.0,0,155.5167059534401,0,60.692578785330824,0
362.66950297363013,0,197.51668773149865,0,33.205028933010915,0
244.11801450906404,0,207.21157805725005,0,225.2579211119695,0
431.52604655696615,1,47.83667720482355,1,85.10649559661273,0
1208.979610691878,1,26.10876224726897,0,65.6043142734387,0
543.9667272199378,0,310.32092414998095,0,5.425010874719923,0
971.066628848984,1,119.40473403327373,0,170.20329029062293,0
40.0,0,37.183532751612915,0,119.10221203940436,0
2401.700361662526,0,117.60137240283322,0,67.71112387329451,0
157.17507475194904,1,330.46383085870036,1,139.62920483543402,0
164.22256721891256,2,92.96009115480886,1,88.82254550294698,0
668.3130417410139,0,243.28199760863288,0,30.480816397419723,0
591.2289505867328,0,324.4049519011143,1,151.20865442482793,0
130.7875174264206,0,88.14622295440317,0,250.0,0
1199.2856315718223,2,151.44920881464094,0,15.67214846870832,0
40.0,0,804.6305583029939,0,11.227661091129189,0
749.11937198907,1,989.0060369312913,0,87.54961909281586,0
113.30670340945608,0,150.77366276082776,0,250.0,0
258.0247792502227,1,423.7693217683877,0,188.67218886364066,0
1894.1143810803378,2,148.91786260971642,1,250.0,0
1302.310074400624,0,88.98253851586088,0,91.74111532299513,0
135.98539158899243,0,1300.6074599500878,0,137.94874947746393,0
3316.819963506514,1,80.87504513514153,0,23.691384173963442,0
320.7916466468121,1,181.17832741041923,0,250.0,0
456.07142954332744,0,716.8149203209297,0,5.714316244193208,0
1151.3241624518616,1,118.67458653971376,1,184.5751791630375,0
383.6132621383691,1,210.07492171555774,0,206.61423123466764,0
305.760409732735,0,211.7239933609007,0,61.342439341338896,0
274.974696526601,0,134.62757396738834,0,128.89649285302445,0
2021.745000332664,0,65.22547560608876,1,18.56260955915212,1
274.37592420883556,0,659.5507371328684,0,111.31261600842869,0
144.00076062394663,1,630.5470879204194,0,30.745322055069238,0
275.2258319630609,0,341.9026164533301,0,173.90294449353325,0
327.60513548074096,1,178.81025350108845,0,97.17376797446745,0
312.5830800087871,0,203.55926590469548,0,54.83459515701873,0
211.0759490709694,0,1524.299102780828,0,124.33641451395903,0
662.0853557187856,1,1131.9592785245336,0,12.724776065722926,0
453.74233493098416,0,329.13551016172704,0,109.40946857742576,0
2477.952421082655,0,99.88890346866815,0,20.571567511909112,0
323.2355068642114,0,217.57276420989933,0,20.69983084410831,0
83.40016313179852,0,114.24727186111139,0,250.0,0
468.00337644894637,1,325.8773739600712,0,38.88365669148537,0
222.4215199131054,0,935.3579205773166,1,27.768437954409446,0
689.65894553025,0,516.6315394768927,0,31.974900792483787,0
291.2811883552206,1,66.23417105693662,1,197.44785992386605,0
148.13776447489082,1,206.71470363390065,0,250.0,0
2406.292309403072,0,140.04708870835282,0,94.72822728367478,0
2444.418982945359,2,230.80970445147938,0,46.40861861656196,0
683.1534750028927,0,193.83992219669733,1,193.414162577272,0
1644.514151673289,0,248.79716061115832,0,16.47318721875739,0
561.9314263700303,0,247.58665170948197,0,134.66212913960027,0
1089.4576923687239,0,114.70315666276748,0,27.272757506814802,0
615.2078400650815,0,97.38407638557585,0,89.40022686615863,0
496.3342033309116,0,90.89003969230467,0,12.292535332060512,0
1050.5816152330488,0,93.8602415944084,0,250.0,0
1320.1329632346674,0,98.55579268822189,1,24.261300159178806,0
2021.0303422189459,0,371.1155994575073,0,187.24639291827305,0
372.5975493181898,0,174.78966655485996,0,125.64730294632515,0
476.11487061273294,1,305.5628902620064,0,15.334576753528047,0
421.41449620187024,1,470.8006440360717,0,222.96362214300976,0
294.2629793097377,0,165.08727035710447,1,46.99420858179061,0
136.96765710424583,0,238.82686817804478,0,132.25596909658267,0
1350.9986315617452,0,184.93800883126346,1,103.92236525427953,0
210.7034515412239,1,35.393006822725674,0,28.17890017778548,1
208.78231393076197,1,127.3189374057307,0,14.272636360570434,0
108.48793669749857,0,289.49833569065663,0,7.455958843452352,0
233.99142025941399,1,78.32162581149781,0,15.283862570617508,0
1175.3468173004173,1,82.61404552743264,0,110.03375137118869,0
703.0200485758945,0,123.89321541139195,0,250.0,0
2726.816763387856,1,240.5056620649192,0,71.46121616657457,0
426.25259821620847,0,160.53267052825873,0,18.654810127714498,0
40.0,1,140.60706308959223,0,31.937199222061334,0
427.7844596169388,0,488.34589468587075,0,16.082201548284203,0
876.1891379261556,0,650.4365081064121,0,250.0,0
1440.4968921912348,0,109.95461237433805,0,250.0,0
756.233794776831,1,584.9769263434958,0,86.96395826831343,0
164.0378577949038,2,265.41498914754675,0,77.32198184582823,0
60.42207582524894,0,341.38953013965227,1,177.50942322388744,0
214.87641414849853,2,157.44330245978392,0,250.0,1
237.04065506366925,0,82.99297436388434,1,111.78831665204461,0
1339.3068980280666,1,213.44147864608524,0,138.09404354141998,0
185.0568283183567,1,94.01602466045081,1,250.0,0
517.1636295138144,1,512.2686349893719,0,219.2478461574465,0
533.7217663541878,0,162.4135151844131,0,22.60862040496482,0
1934.1406344342752,0,239.5574292400745,1,250.0,0
648.5389446648142,0,280.91113226805925,0,155.23805068102837,0
576.464341213522,0,151.8336900170711,0,250.0,0
406.8602119312213,2,51.11413659276385,0,250.0,0
311.5787504171153,0,198.38411247813966,0,87.29043300238843,0
487.31967376165085,0,1033.012461437737,0,250.0,0
189.91512542313197,0,57.8100958099067,1,146.92757448733693,0
840.885785147471,0,127.1676566653922,0,26.248663570924766,0
1614.058574973351,2,207.59506836365858,0,250.0,0
40.0,0,158.06666832486755,0,94.15606310677188,0
131.53896171059432,0,258.30603830423956,0,12.47469765840556,0
295.42137788541316,0,250.8180713971391,0,64.15117123905453,0
121.12326312269954,0,451.211246765866,0,94.29682334371923,0
1326.2895669408265,0,36.81917820892126,1,14.040199967349121,1
371.4008138806388,0,128.3343386535834,0,250.0,0
257.5658908633182,0,225.36447848383943,0,72.61609253198958,0
462.92929315090953,1,241.3550213777384,0,15.922712948772075,0
665.5150041039162,1,427.4046195933466,0,54.88214457862285,0
261.717108673859,3,302.85847096058023,0,193.78084257343613,0
94.41033401310781,0,429.6135333166349,0,240.36545252684252,0
426.19607811105897,1,910.6941745050265,0,26.448347154547402,0
173.0572414774931,0,676.8200071415625,0,61.50461197956886,0
518.19051536778,1,143.3970741872274,1,90.6834739208669,1
530.3664815160035,0,449.1458430935025,1,24.45052227450417,0
1418.7110218697912,0,450.3504375382485,0,105.92534257112663,0
684.4176230287874,1,103.18980132928046,0,17.69686215867558,0
446.81642183714683,0,73.63615891200398,0,61.100609546356964,0
554.9771223222623,0,92.84095430102813,0,106.71336280568501,0
382.44378005648724,1,309.50868752358537,0,47.60792659293539,0
427.47881193329005,0,220.5103210795719,1,48.973271095649736,0
351.29788882267763,3,1512.6184580419435,0,18.41605027304371,0
1791.7627237423565,0,234.61966783037985,0,250.0,0
788.1633440052466,1,1059.4896276055385,0,174.000529648472,0
324.1986742943079,1,196.45496818680024,1,11.982968097889104,0
215.6809567155799,2,39.30639182367927,0,50.58981150421683,0
310.9997924888595,0,218.0152263495847,1,211.83999487209616,0
61.42079879084369,0,121.11960780732434,0,244.57907658675953,0
607.6147341650818,0,242.4474518142049,0,74.02569324864669,0
1253.9862495090679,1,33.70375574129591,1,17.19529489906992,1
750.2972019566085,1,143.8412683465953,0,74.25661288650826,0
336.76049059907155,0,993.5737424452007,0,84.7428049315757,0
64.03606287669021,1,502.9571221053305,0,108.11410588953119,0
782.7302182232504,1,105.6460165774295,0,250.0,0
216.12420122138457,0,338.98173744454226,0,63.83704773429477,0
193.72416367097642,0,644.2834041779781,0,106.5987617363906,0
189.40165566739006,1,231.0694260243942,0,134.12513592241675,0
187.3781469225575,1,172.30809351684235,0,175.6279544563111,0
1063.517507896034,2,141.05919925671137,0,75.94000866930637,0
244.48371874733175,3,79.31810659176672,0,145.66380374249007,0
713.5864272028286,0,208.49232550862484,1,157.34720514205472,0
3143.1493986839746,1,176.30739660385035,1,5.871977802419497,1
1381.8226282433263,1,28.70862014465028,0,20.59552358389999,0
371.9224141126738,1,187.18242493801708,0,175.47758477953042,0
383.32030563784804,2,141.6349730733901,1,225.8256803131786,0
